Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\#cumfuckme.docwords.txt
 document
114	camrea	2.61606157162515E-06
115	pusi	2.61606157162515E-06
116	puss	2.61606157162515E-06
117	pussai	2.61606157162515E-06
118	pussei	2.61606157162515E-06
119	pussi	0.00026422221873414
120	nak	2.61606157162515E-06
121	nakd	2.61606157162515E-06
122	nake	0.00026422221873414
123	naked	2.61606157162515E-06
124	nakedtouch	2.61606157162515E-06
125	nakei	2.61606157162515E-06
126	nakerd	2.61606157162515E-06
127	naket	2.61606157162515E-06
128	naki	2.61606157162515E-06
129	nakid	2.61606157162515E-06
130	nakki	2.61606157162515E-06
131	nk	2.61606157162515E-06
132	nkd	0.00026422221873414
133	nked	2.61606157162515E-06
134	nakkid	2.61606157162515E-06
135	lick	0.00026422221873414
136	licker	2.61606157162515E-06
137	lickig	2.61606157162515E-06
138	lickin	2.61606157162515E-06
139	licknig	2.61606157162515E-06
140	lickyou	2.61606157162515E-06
141	cocck	2.61606157162515E-06
142	cock	0.00026422221873414
143	cocksuck	2.61606157162515E-06
144	ass	0.00026422221873414
145	bodi	0.00026422221873414
146	bodyrock	0.00026422221873414
147	skirt	0.00026422221873414
148	squirt	0.00026422221873414
149	bf	0.00026422221873414
150	boyfreind	2.61606157162515E-06
151	boyfridn	2.61606157162515E-06
152	boyfrien	2.61606157162515E-06
153	boyfriend	2.61606157162515E-06
154	boyfrind	2.61606157162515E-06
155	whatcha	0.00026422221873414
156	beauitfuli	2.61606157162515E-06
157	beauiti	2.61606157162515E-06
158	beauti	0.00026422221873414
159	beautifu	2.61606157162515E-06
160	beautiful	2.61606157162515E-06
161	beautifulyoung	2.61606157162515E-06
162	dick	0.00026422221873414
163	gf	0.00026422221873414
164	girlfriend	0.00026422221873414
165	grlfriend	2.61606157162515E-06
166	vagina	0.00026422221873414
167	nude	0.00026422221873414
168	nudist	2.61606157162515E-06
169	wet	0.00026422221873414
170	butt	0.00026422221873414

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\bald_beaver_hunter42025.docwords.txt
 document
0	love	0.000322801275864053
1	lovei	0.000322801275864053
2	lovingg	0.000322801275864053
3	luuv	3.19605223627775E-06
4	luuvv	3.19605223627775E-06
5	luv	0.000322801275864053
6	luvd	3.19605223627775E-06
7	luve	3.19605223627775E-06
8	luver	3.19605223627775E-06
9	luvi	3.19605223627775E-06
10	luvin	3.19605223627775E-06
11	luvu	3.19605223627775E-06
12	girl	0.000322801275864053
13	babai	3.19605223627775E-06
14	babbi	3.19605223627775E-06
15	babe	0.000322801275864053
16	babez	3.19605223627775E-06
17	babhi	3.19605223627775E-06
18	babi	0.000322801275864053
19	babygirl	3.19605223627775E-06
20	babygurl	3.19605223627775E-06
21	babyh	3.19605223627775E-06
22	babyi	3.19605223627775E-06
23	sweet	0.000322801275864053
24	sweeti	0.000322801275864053
25	sex	0.000322801275864053
26	sexal	3.19605223627775E-06
27	sexatari	3.19605223627775E-06
28	sexaul	3.19605223627775E-06
29	sexaulli	3.19605223627775E-06
30	sexc	3.19605223627775E-06
31	sexel	0.000322801275864053
32	sexi	0.000322801275864053
33	sexier	0.000322801275864053
34	sexiest	3.19605223627775E-06
35	sexin	3.19605223627775E-06
36	sexist	3.19605223627775E-06
37	sexnet	0.000322801275864053
38	sexor	3.19605223627775E-06
39	sext	3.19605223627775E-06
40	sextiest	3.19605223627775E-06
41	sextoi	3.19605223627775E-06
42	sexual	0.000322801275864053
43	sexuali	3.19605223627775E-06
44	sexula	3.19605223627775E-06
45	sexx	3.19605223627775E-06
46	sexxi	0.000322801275864053
47	sexxier	3.19605223627775E-06
48	sexxual	3.19605223627775E-06
49	sexxyi	3.19605223627775E-06
50	sexyest	3.19605223627775E-06
51	sexyi	3.19605223627775E-06
52	sexykyli	3.19605223627775E-06
53	sexysmart	3.19605223627775E-06
54	sexyu	3.19605223627775E-06
55	suck	0.000322801275864053
56	suckabl	0.000322801275864053
57	suckd	3.19605223627775E-06
58	sucker	0.000322801275864053
59	suckess	3.19605223627775E-06
60	sucki	3.19605223627775E-06
61	suckign	3.19605223627775E-06
62	suckin	3.19605223627775E-06
63	suckki	3.19605223627775E-06
64	suckl	0.000322801275864053
65	suckm	3.19605223627775E-06
66	suckmi	3.19605223627775E-06
67	suckn	3.19605223627775E-06
68	suckoff	3.19605223627775E-06
69	suckz	3.19605223627775E-06
70	sucsk	3.19605223627775E-06
71	kise	3.19605223627775E-06
72	kiser	0.000322801275864053
73	kisin	3.19605223627775E-06
74	kisisng	3.19605223627775E-06
75	kisnapp	3.19605223627775E-06
76	kiss	0.000322801275864053
77	kissabl	3.19605223627775E-06
78	kissd	0.000322801275864053
79	kissdr	3.19605223627775E-06
80	kisser	0.000322801275864053
81	kissess	3.19605223627775E-06
82	kissi	3.19605223627775E-06
83	kissibl	3.19605223627775E-06
84	kissin	3.19605223627775E-06
85	kissm	3.19605223627775E-06
86	kissn	3.19605223627775E-06
87	kissu	3.19605223627775E-06
88	kissyfac	3.19605223627775E-06
89	kissyouslowli	3.19605223627775E-06
90	fck	3.19605223627775E-06
91	fuck	0.000322801275864053
92	fuckin	0.000322801275864053
93	fukin	3.19605223627775E-06
94	fukker	0.000322801275864053
95	fukkin	3.19605223627775E-06
96	fukn	3.19605223627775E-06
97	woofuckinhoo	0.000322801275864053
98	watch	0.000322801275864053
99	watcha	0.000322801275864053
100	watchin	0.000322801275864053
101	pee	0.000322801275864053
102	peni	0.000322801275864053
103	penis	3.19605223627775E-06
104	peniss	3.19605223627775E-06
105	penn	3.19605223627775E-06
106	pennei	3.19605223627775E-06
107	penni	0.000322801275864053
108	porn	0.000322801275864053
109	cum	0.000322801275864053
110	pretti	0.000322801275864053
111	cam	0.000322801275864053
112	camara	3.19605223627775E-06
113	camera	0.000322801275864053
114	camrea	3.19605223627775E-06
115	pusi	3.19605223627775E-06
116	puss	3.19605223627775E-06
117	pussai	3.19605223627775E-06
118	pussei	3.19605223627775E-06
119	pussi	0.000322801275864053
120	nak	3.19605223627775E-06
121	nakd	3.19605223627775E-06
122	nake	0.000322801275864053
123	naked	3.19605223627775E-06
124	nakedtouch	3.19605223627775E-06
125	nakei	3.19605223627775E-06
126	nakerd	3.19605223627775E-06
127	naket	3.19605223627775E-06
128	naki	3.19605223627775E-06
129	nakid	3.19605223627775E-06
130	nakki	3.19605223627775E-06
131	nk	3.19605223627775E-06
132	nkd	3.19605223627775E-06
133	nked	3.19605223627775E-06
134	nakkid	3.19605223627775E-06
135	lick	0.000322801275864053
136	licker	3.19605223627775E-06
137	lickig	3.19605223627775E-06
138	lickin	3.19605223627775E-06
139	licknig	3.19605223627775E-06
140	lickyou	3.19605223627775E-06
141	cocck	3.19605223627775E-06
142	cock	0.000322801275864053
143	cocksuck	3.19605223627775E-06
144	ass	0.000322801275864053
145	bodi	0.000322801275864053
146	bodyrock	0.000322801275864053
147	skirt	3.19605223627775E-06
148	squirt	0.000322801275864053
149	bf	0.000322801275864053
150	boyfreind	3.19605223627775E-06
151	boyfridn	3.19605223627775E-06
152	boyfrien	3.19605223627775E-06
153	boyfriend	3.19605223627775E-06
154	boyfrind	3.19605223627775E-06
155	whatcha	0.000322801275864053
156	beauitfuli	3.19605223627775E-06
157	beauiti	3.19605223627775E-06
158	beauti	0.000322801275864053
159	beautifu	3.19605223627775E-06
160	beautiful	3.19605223627775E-06
161	beautifulyoung	3.19605223627775E-06
162	dick	0.000322801275864053
163	gf	0.000322801275864053
164	girlfriend	3.19605223627775E-06
165	grlfriend	3.19605223627775E-06
166	vagina	0.000322801275864053
167	nude	0.000322801275864053
168	nudist	3.19605223627775E-06
169	wet	0.000322801275864053
170	butt	0.000322801275864053

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\balin79.docwords.txt
 document
0	love	0.0007306292815961
1	lovei	0.0007306292815961
2	lovingg	0.0007306292815961
3	luuv	7.2339532831297E-06
4	luuvv	7.2339532831297E-06
5	luv	7.2339532831297E-06
6	luvd	7.2339532831297E-06
7	luve	7.2339532831297E-06
8	luver	7.2339532831297E-06
9	luvi	7.2339532831297E-06
10	luvin	7.2339532831297E-06
11	luvu	7.2339532831297E-06
12	girl	0.0007306292815961
13	babai	7.2339532831297E-06
14	babbi	7.2339532831297E-06
15	babe	0.0007306292815961
16	babez	7.2339532831297E-06
17	babhi	7.2339532831297E-06
18	babi	0.0007306292815961
19	babygirl	7.2339532831297E-06
20	babygurl	7.2339532831297E-06
21	babyh	7.2339532831297E-06
22	babyi	7.2339532831297E-06
23	sweet	7.2339532831297E-06
24	sweeti	7.2339532831297E-06
25	sex	0.0007306292815961
26	sexal	7.2339532831297E-06
27	sexatari	7.2339532831297E-06
28	sexaul	7.2339532831297E-06
29	sexaulli	7.2339532831297E-06
30	sexc	7.2339532831297E-06
31	sexel	0.0007306292815961
32	sexi	7.2339532831297E-06
33	sexier	7.2339532831297E-06
34	sexiest	7.2339532831297E-06
35	sexin	7.2339532831297E-06
36	sexist	7.2339532831297E-06
37	sexnet	0.0007306292815961
38	sexor	7.2339532831297E-06
39	sext	7.2339532831297E-06
40	sextiest	7.2339532831297E-06
41	sextoi	7.2339532831297E-06
42	sexual	7.2339532831297E-06
43	sexuali	7.2339532831297E-06
44	sexula	7.2339532831297E-06
45	sexx	7.2339532831297E-06
46	sexxi	0.0007306292815961
47	sexxier	7.2339532831297E-06
48	sexxual	7.2339532831297E-06
49	sexxyi	7.2339532831297E-06
50	sexyest	7.2339532831297E-06
51	sexyi	7.2339532831297E-06
52	sexykyli	7.2339532831297E-06
53	sexysmart	7.2339532831297E-06
54	sexyu	7.2339532831297E-06
55	suck	0.0007306292815961
56	suckabl	0.0007306292815961
57	suckd	7.2339532831297E-06
58	sucker	0.0007306292815961
59	suckess	7.2339532831297E-06
60	sucki	7.2339532831297E-06
61	suckign	7.2339532831297E-06
62	suckin	7.2339532831297E-06
63	suckki	7.2339532831297E-06
64	suckl	0.0007306292815961
65	suckm	7.2339532831297E-06
66	suckmi	7.2339532831297E-06
67	suckn	7.2339532831297E-06
68	suckoff	7.2339532831297E-06
69	suckz	7.2339532831297E-06
70	sucsk	7.2339532831297E-06
71	kise	7.2339532831297E-06
72	kiser	7.2339532831297E-06
73	kisin	7.2339532831297E-06
74	kisisng	7.2339532831297E-06
75	kisnapp	7.2339532831297E-06
76	kiss	0.0007306292815961
77	kissabl	7.2339532831297E-06
78	kissd	7.2339532831297E-06
79	kissdr	7.2339532831297E-06
80	kisser	7.2339532831297E-06
81	kissess	7.2339532831297E-06
82	kissi	7.2339532831297E-06
83	kissibl	7.2339532831297E-06
84	kissin	7.2339532831297E-06
85	kissm	7.2339532831297E-06
86	kissn	7.2339532831297E-06
87	kissu	7.2339532831297E-06
88	kissyfac	7.2339532831297E-06
89	kissyouslowli	7.2339532831297E-06
90	fck	7.2339532831297E-06
91	fuck	0.0007306292815961
92	fuckin	0.0007306292815961
93	fukin	7.2339532831297E-06
94	fukker	0.0007306292815961
95	fukkin	7.2339532831297E-06
96	fukn	7.2339532831297E-06
97	woofuckinhoo	0.0007306292815961
98	watch	0.0007306292815961
99	watcha	7.2339532831297E-06
100	watchin	7.2339532831297E-06
101	pee	7.2339532831297E-06
102	peni	7.2339532831297E-06
103	penis	7.2339532831297E-06
104	peniss	7.2339532831297E-06
105	penn	7.2339532831297E-06
106	pennei	7.2339532831297E-06
107	penni	7.2339532831297E-06
108	porn	7.2339532831297E-06
109	cum	0.0007306292815961
110	pretti	0.0007306292815961
111	cam	7.2339532831297E-06
112	camara	7.2339532831297E-06
113	camera	7.2339532831297E-06
114	camrea	7.2339532831297E-06
115	pusi	7.2339532831297E-06
116	puss	7.2339532831297E-06
117	pussai	7.2339532831297E-06
118	pussei	7.2339532831297E-06
119	pussi	0.0007306292815961
120	nak	7.2339532831297E-06
121	nakd	7.2339532831297E-06
122	nake	7.2339532831297E-06
123	naked	7.2339532831297E-06
124	nakedtouch	7.2339532831297E-06
125	nakei	7.2339532831297E-06
126	nakerd	7.2339532831297E-06
127	naket	7.2339532831297E-06
128	naki	7.2339532831297E-06
129	nakid	7.2339532831297E-06
130	nakki	7.2339532831297E-06
131	nk	7.2339532831297E-06
132	nkd	7.2339532831297E-06
133	nked	7.2339532831297E-06
134	nakkid	7.2339532831297E-06
135	lick	0.0007306292815961
136	licker	7.2339532831297E-06
137	lickig	7.2339532831297E-06
138	lickin	7.2339532831297E-06
139	licknig	7.2339532831297E-06
140	lickyou	7.2339532831297E-06
141	cocck	7.2339532831297E-06
142	cock	0.0007306292815961
143	cocksuck	7.2339532831297E-06
144	ass	0.0007306292815961
145	bodi	7.2339532831297E-06
146	bodyrock	0.0007306292815961
147	skirt	7.2339532831297E-06
148	squirt	7.2339532831297E-06
149	bf	7.2339532831297E-06
150	boyfreind	7.2339532831297E-06
151	boyfridn	7.2339532831297E-06
152	boyfrien	7.2339532831297E-06
153	boyfriend	7.2339532831297E-06
154	boyfrind	7.2339532831297E-06
155	whatcha	7.2339532831297E-06
156	beauitfuli	7.2339532831297E-06
157	beauiti	7.2339532831297E-06
158	beauti	7.2339532831297E-06
159	beautifu	7.2339532831297E-06
160	beautiful	7.2339532831297E-06
161	beautifulyoung	7.2339532831297E-06
162	dick	0.0007306292815961
163	gf	7.2339532831297E-06
164	girlfriend	7.2339532831297E-06
165	grlfriend	7.2339532831297E-06
166	vagina	0.0007306292815961
167	nude	7.2339532831297E-06
168	nudist	7.2339532831297E-06
169	wet	7.2339532831297E-06
170	butt	0.0007306292815961

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\ballsac49829.docwords.txt
 document
0	love	0.0041701073492981
1	lovei	4.12881915772089E-05
2	lovingg	4.12881915772089E-05
3	luuv	4.12881915772089E-05
4	luuvv	4.12881915772089E-05
5	luv	4.12881915772089E-05
6	luvd	4.12881915772089E-05
7	luve	4.12881915772089E-05
8	luver	4.12881915772089E-05
9	luvi	4.12881915772089E-05
10	luvin	4.12881915772089E-05
11	luvu	4.12881915772089E-05
12	girl	4.12881915772089E-05
13	babai	4.12881915772089E-05
14	babbi	4.12881915772089E-05
15	babe	4.12881915772089E-05
16	babez	4.12881915772089E-05
17	babhi	4.12881915772089E-05
18	babi	4.12881915772089E-05
19	babygirl	4.12881915772089E-05
20	babygurl	4.12881915772089E-05
21	babyh	4.12881915772089E-05
22	babyi	4.12881915772089E-05
23	sweet	4.12881915772089E-05
24	sweeti	4.12881915772089E-05
25	sex	4.12881915772089E-05
26	sexal	4.12881915772089E-05
27	sexatari	4.12881915772089E-05
28	sexaul	4.12881915772089E-05
29	sexaulli	4.12881915772089E-05
30	sexc	4.12881915772089E-05
31	sexel	4.12881915772089E-05
32	sexi	4.12881915772089E-05
33	sexier	4.12881915772089E-05
34	sexiest	4.12881915772089E-05
35	sexin	4.12881915772089E-05
36	sexist	4.12881915772089E-05
37	sexnet	0.0041701073492981
38	sexor	4.12881915772089E-05
39	sext	4.12881915772089E-05
40	sextiest	4.12881915772089E-05
41	sextoi	4.12881915772089E-05
42	sexual	4.12881915772089E-05
43	sexuali	4.12881915772089E-05
44	sexula	4.12881915772089E-05
45	sexx	4.12881915772089E-05
46	sexxi	4.12881915772089E-05
47	sexxier	4.12881915772089E-05
48	sexxual	4.12881915772089E-05
49	sexxyi	4.12881915772089E-05
50	sexyest	4.12881915772089E-05
51	sexyi	4.12881915772089E-05
52	sexykyli	4.12881915772089E-05
53	sexysmart	4.12881915772089E-05
54	sexyu	4.12881915772089E-05
55	suck	0.0041701073492981
56	suckabl	4.12881915772089E-05
57	suckd	4.12881915772089E-05
58	sucker	0.0041701073492981
59	suckess	4.12881915772089E-05
60	sucki	4.12881915772089E-05
61	suckign	4.12881915772089E-05
62	suckin	4.12881915772089E-05
63	suckki	4.12881915772089E-05
64	suckl	4.12881915772089E-05
65	suckm	4.12881915772089E-05
66	suckmi	4.12881915772089E-05
67	suckn	4.12881915772089E-05
68	suckoff	4.12881915772089E-05
69	suckz	4.12881915772089E-05
70	sucsk	4.12881915772089E-05
71	kise	4.12881915772089E-05
72	kiser	4.12881915772089E-05
73	kisin	4.12881915772089E-05
74	kisisng	4.12881915772089E-05
75	kisnapp	4.12881915772089E-05
76	kiss	4.12881915772089E-05
77	kissabl	4.12881915772089E-05
78	kissd	4.12881915772089E-05
79	kissdr	4.12881915772089E-05
80	kisser	4.12881915772089E-05
81	kissess	4.12881915772089E-05
82	kissi	4.12881915772089E-05
83	kissibl	4.12881915772089E-05
84	kissin	4.12881915772089E-05
85	kissm	4.12881915772089E-05
86	kissn	4.12881915772089E-05
87	kissu	4.12881915772089E-05
88	kissyfac	4.12881915772089E-05
89	kissyouslowli	4.12881915772089E-05
90	fck	4.12881915772089E-05
91	fuck	4.12881915772089E-05
92	fuckin	4.12881915772089E-05
93	fukin	4.12881915772089E-05
94	fukker	4.12881915772089E-05
95	fukkin	4.12881915772089E-05
96	fukn	4.12881915772089E-05
97	woofuckinhoo	4.12881915772089E-05
98	watch	4.12881915772089E-05
99	watcha	4.12881915772089E-05
100	watchin	4.12881915772089E-05
101	pee	4.12881915772089E-05
102	peni	4.12881915772089E-05
103	penis	4.12881915772089E-05
104	peniss	4.12881915772089E-05
105	penn	4.12881915772089E-05
106	pennei	4.12881915772089E-05
107	penni	4.12881915772089E-05
108	porn	4.12881915772089E-05
109	cum	4.12881915772089E-05
110	pretti	0.0041701073492981
111	cam	4.12881915772089E-05
112	camara	4.12881915772089E-05
113	camera	4.12881915772089E-05
114	camrea	4.12881915772089E-05
115	pusi	4.12881915772089E-05
116	puss	4.12881915772089E-05
117	pussai	4.12881915772089E-05
118	pussei	4.12881915772089E-05
119	pussi	4.12881915772089E-05
120	nak	4.12881915772089E-05
121	nakd	4.12881915772089E-05
122	nake	4.12881915772089E-05
123	naked	4.12881915772089E-05
124	nakedtouch	4.12881915772089E-05
125	nakei	4.12881915772089E-05
126	nakerd	4.12881915772089E-05
127	naket	4.12881915772089E-05
128	naki	4.12881915772089E-05
129	nakid	4.12881915772089E-05
130	nakki	4.12881915772089E-05
131	nk	4.12881915772089E-05
132	nkd	4.12881915772089E-05
133	nked	4.12881915772089E-05
134	nakkid	4.12881915772089E-05
135	lick	4.12881915772089E-05
136	licker	4.12881915772089E-05
137	lickig	4.12881915772089E-05
138	lickin	4.12881915772089E-05
139	licknig	4.12881915772089E-05
140	lickyou	4.12881915772089E-05
141	cocck	4.12881915772089E-05
142	cock	4.12881915772089E-05
143	cocksuck	4.12881915772089E-05
144	ass	4.12881915772089E-05
145	bodi	4.12881915772089E-05
146	bodyrock	4.12881915772089E-05
147	skirt	4.12881915772089E-05
148	squirt	4.12881915772089E-05
149	bf	4.12881915772089E-05
150	boyfreind	4.12881915772089E-05
151	boyfridn	4.12881915772089E-05
152	boyfrien	4.12881915772089E-05
153	boyfriend	4.12881915772089E-05
154	boyfrind	4.12881915772089E-05
155	whatcha	4.12881915772089E-05
156	beauitfuli	4.12881915772089E-05
157	beauiti	4.12881915772089E-05
158	beauti	4.12881915772089E-05
159	beautifu	4.12881915772089E-05
160	beautiful	4.12881915772089E-05
161	beautifulyoung	4.12881915772089E-05
162	dick	4.12881915772089E-05
163	gf	4.12881915772089E-05
164	girlfriend	4.12881915772089E-05
165	grlfriend	4.12881915772089E-05
166	vagina	4.12881915772089E-05
167	nude	4.12881915772089E-05
168	nudist	4.12881915772089E-05
169	wet	4.12881915772089E-05
170	butt	0.0041701073492981

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\bearinwolefsfur.docwords.txt
 document
0	love	0.00017472869477665
1	lovei	0.00017472869477665
2	lovingg	0.00017472869477665
3	luuv	1.72998707699653E-06
4	luuvv	1.72998707699653E-06
5	luv	0.00017472869477665
6	luvd	1.72998707699653E-06
7	luve	0.00017472869477665
8	luver	0.00017472869477665
9	luvi	1.72998707699653E-06
10	luvin	0.00017472869477665
11	luvu	1.72998707699653E-06
12	girl	0.00017472869477665
13	babai	1.72998707699653E-06
14	babbi	0.00017472869477665
15	babe	0.00017472869477665
16	babez	1.72998707699653E-06
17	babhi	1.72998707699653E-06
18	babi	0.00017472869477665
19	babygirl	1.72998707699653E-06
20	babygurl	0.00017472869477665
21	babyh	1.72998707699653E-06
22	babyi	0.00017472869477665
23	sweet	0.00017472869477665
24	sweeti	0.00017472869477665
25	sex	0.00017472869477665
26	sexal	1.72998707699653E-06
27	sexatari	1.72998707699653E-06
28	sexaul	1.72998707699653E-06
29	sexaulli	1.72998707699653E-06
30	sexc	1.72998707699653E-06
31	sexel	0.00017472869477665
32	sexi	0.00017472869477665
33	sexier	0.00017472869477665
34	sexiest	1.72998707699653E-06
35	sexin	1.72998707699653E-06
36	sexist	1.72998707699653E-06
37	sexnet	0.00017472869477665
38	sexor	1.72998707699653E-06
39	sext	1.72998707699653E-06
40	sextiest	1.72998707699653E-06
41	sextoi	1.72998707699653E-06
42	sexual	0.00017472869477665
43	sexuali	1.72998707699653E-06
44	sexula	1.72998707699653E-06
